class_name,class_original_classification,classification_final_list
Acionista,rolemixin,can
Acionista_Votante,rolemixin,can
Agente,subkind,is
Agente_da_ANTT,subkind,can
Agente_de_Órgão_Conveniado,subkind,can
Agência_Reguladora,subkind,is
Agência_Reguladora_Autorizatária_de_Obra,role,can
Agência_Reguladora_Convenente,role,can
Arrendador_Financeiro,rolemixin,can
Arrendador_Operacional,rolemixin,is
Autor_de_ATe_por_N._de_Infração,role,is
Autor_de_Representação,rolemixin,can
Autorizatária,role,can
Autorizatária_Especial,role,can
Autorizatária_de_TRIIP_por_Fretamento,role,can
Autorizatária_de_TT,role,can
Avô,role,is
Beneficiário,rolemixin,can
Bisavô,role,is
Bisneto,role,is
Cartório,subkind,can
Companheiro,role,can
Comprador,rolemixin,is
Comprador_Sucata,rolemixin,is
Comprador_de_Ativo,rolemixin,can
Concessionária,subkind,can
Concessionária_Ferroviária,subkind,can
Concessionária_Rodoviária,subkind,can
Concessionária_Rodoviária_Compradora,role,is
Concessionária_Rodoviária_Convenente,role,is
Concessionária_Rodoviária_Cotadora,role,is
Concessionária_Rodoviária_Fiscalizada,role,can
Concessionária_Rodoviária_Segurada,role,is
Concessionária_Rodoviária_Solicitada,role,is
Concessionária_Rodoviária_com_TRO,role,is
Contrato_de_Prestação_de_ST_Fiscalizado,role,is
Contrato_de_Prestação_de_Serviço_de_Transporte,kind,can
Convenente,role,can
Convenente_Responsável_por_Serviço_Delegado,role,is
Cotador,rolemixin,can
ETRP_Autorizatária_em_RE,role,is
ETRP_de_Fretamento_Contínuo,role,can
ETRP_de_Fretamento_ET,role,can
Emissora_de_Debênture,role,is
Empresa,subkind,can
Empresa_Limitada,role,is
Empresa_Originária_de_Licitação,mixin,can
Empresa_Participante_em_Consórcio,role,is
Empresa_Regulada,category,can
Empresa_Regulada_Fiscalizada,role,is
Empresa_SA_Regular,role,can
Empresa_com_AFAC,role,is
Empresa_com_Capital_de_Terceiros,role,is
Empresa_com_Reserva,role,is
Engenheiro_Responsável,role,can
Entidade_Pública,subkind,can
Entidade_Pública_em_CA,role,is
Entidade_Pública_em_CA_Solicitante,role,is
Entidade_Pública_em_CCT,role,is
Entidade_Recolhedora_de_Impostos,role,can
Entidade_Responsável_por_Extinção,role,can
Ex-companheiro,role,is
Expedidor,rolemixin,can
Filho,role,is
Fiscal,subkind,is
Fiscal_2,role,can
Fiscal_Autuador,role,can
Fiscal_Conveniado,subkind,can
Fiscal_Conveniado_2,subkind,can
Fiscal_da_ANTT,subkind,can
Fiscal_em_Fiscalização_Individual,role,can
Fiscal_em_Fiscalização_em_Equipe,role,is
Fiscal_que_Recebe_Obra,role,is
Fonte_de_Capital,rolemixin,is
Fornecedor,rolemixin,can
Fornecedor_de_Compra,rolemixin,can
Infrator,rolemixin,can
Infrator_Reincidente,role,can
Infrator_com_RE,role,can
Infrator_com_RG,role,can
Infrator_por_InPraTe,role,is
Infrator_por_InPraTe_Concessionária,role,is
Infrator_por_InPraTe_com_TAC,role,is
Infrator_por_InPraTe_com_TRO,role,is
Infrator_por_InPraTo,role,can
Integrante_de_Equipe_de_Fiscalização,role,is
Interventor,rolemixin,is
Interventor_Concessionária,role,is
Interventor_Conveniado,role,can
Interventor_Poder_Público,role,is
Irmão,role,is
Líder_de_Equipe_de_Fiscalização,role,is
Manifestante,rolemixin,is
Neto,role,is
Objeto_Fiscalizado,mixin,is
Operadora_de_MP_Fiscalizada,role,is
Operadora_de_Meio_de_Pagamento,subkind,can
Outorgado,mixin,is
Outorgante,role,can
Pagante,rolemixin,can
Pai,role,is
Parente,role,can
Parente_Direto,role,is
Parente_de_1º_Grau,role,is
Parente_de_2º_Grau,role,is
Parente_de_3º_Grau,role,is
Parente_de_4º_Grau_ou_Maior,role,is
Parente_em_Linha_Colateral,role,can
Parente_em_Linha_Reta,role,can
Parente_por_Afinidade,role,is
Permissionária,role,can
Pessoa,category,is
Pessoa_Física,kind,can
Pessoa_Jurídica,kind,can
Pessoa_com_Imóvel,rolemixin,can
Pessoa_com_TAC,rolemixin,is
Poder_Público,kind,can
Primo,role,is
Produtor,rolemixin,can
Produtor_de_Serviço,role,is
Proprietário_de_Veículo,rolemixin,can
Provedor_de_Serviço,mixin,can
Representante_da_Convenente,role,can
Responsável_Técnico,role,can
Responsável_pela_Lavratura_de_TRO,role,is
Responsável_pela_Verificação_de_TRO,role,can
Responsável_por_Adiantamento,rolemixin,can
Responsável_por_Aporte,rolemixin,can
Responsável_por_Serviço_Delegado,role,is
Seguradora,subkind,can
Sobrinho,role,is
Sobrinho-neto,role,is
Sociedade_Anônima,mixin,can
Sociedade_de_Propósito_Específico,subkind,is
Solicitado,rolemixin,can
Solicitante,rolemixin,is
Sócio,rolemixin,can
Sócio_LTDA,rolemixin,is
Tio,role,is
Tio-avô,role,is
Transportador,rolemixin,is
Vendedor,rolemixin,can
Órgão,category,can
Órgão_Conveniado,role,is
Órgão_Conveniado_Fiscalizador,role,is
Órgão_Privado,kind,is
Órgão_Público,category,is
Órgão_Público_com_CNPJ,subkind,is
Órgão_Público_sem_CNPJ,kind,is
Órgão_Responsável_por_Fiscalização,role,is
