execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,8.879974484443665e-05,1.1700205504894257e-05,1.1399853974580765e-05,6.1998143792152405e-06,6.100162863731384e-06,6.90016895532608e-06,0.0011197999119758606,0.005708400160074234,2.4996697902679443e-06,1.12997367978096e-05,9.799841791391373e-06,1.3099517673254013e-05,5.400273948907852e-06,1.3599637895822525e-05,1.0899733752012253e-05,0.0070258984342217445
2,0.013522000517696142,1.1799857020378113e-05,1.200009137392044e-05,6.800051778554916e-06,6.1998143792152405e-06,6.1998143792152405e-06,0.001120199915021658,0.005400999914854765,2.9001384973526e-06,1.2400094419717789e-05,1.0599847882986069e-05,1.1599622666835785e-05,5.400273948907852e-06,1.4499761164188385e-05,1.1199619621038437e-05,0.020154799334704876
3,9.169988334178925e-05,1.1499971151351929e-05,1.109996810555458e-05,6.6999346017837524e-06,6.100162863731384e-06,6.200280040502548e-06,0.0016529997810721397,0.011051899753510952,2.400018274784088e-06,1.1799857020378113e-05,1.0499730706214905e-05,1.2800097465515137e-05,5.499925464391708e-06,1.400010660290718e-05,1.1499971151351929e-05,0.012906699441373348
4,9.019998833537102e-05,1.1199619621038437e-05,1.1000316590070724e-05,6.299931555986404e-06,6.00004568696022e-06,5.700159817934036e-06,0.0015846998430788517,0.010389000177383423,2.400018274784088e-06,1.1599622666835785e-05,1.0100193321704865e-05,1.219986006617546e-05,5.09992241859436e-06,1.2999866157770157e-05,1.1300202459096909e-05,0.012169799767434597
5,0.027334399987012148,1.1600088328123093e-05,1.1600088328123093e-05,1.0799616575241089e-05,6.00004568696022e-06,5.700159817934036e-06,0.0005621998570859432,9.180000051856041e-05,2.8996728360652924e-06,1.1399853974580765e-05,1.0000541806221008e-05,1.0299962013959885e-05,5.200039595365524e-06,1.309998333454132e-05,1.070043072104454e-05,0.02809770032763481
